/datasets/SWARA/SWARA1.0_22k/bas_rnd2_346.wav|Sindicaliștii au anunțat aseară că vor bloca activitatea de la nouă octombrie.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_347.wav|Este mult mai multă mizerie decât ne-am așteptat.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_348.wav|Curtea lăcașului sfânt a devenit neîncăpătoare.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_349.wav|Mihaela și Iulian făcuseră cununia civilă în urmă cu trei luni.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_350.wav|Becali a gustat din plin momentul.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_351.wav|În prezent nimeni nu deține suprafețe cultivate cu viță nobilă.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_352.wav|Primarii spun că nu mai au bani de salarii.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_353.wav|Pe scena Casei de Cultură a Sindicatelor din Pitești.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_354.wav|Ultima grevă de proporții, în sănătate, a fost în două mii.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_355.wav|În urma accidentului, ambele mașini au fost serios avariate.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_356.wav|N-are nicio legătură unul cu altul.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_357.wav|În comună trăiesc mai mulți maghiari decât români.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_358.wav|M-au felicitat toți colegii, de dimineață.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_359.wav|Aceștia își vor pierde locul de muncă.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_360.wav|În consecință, prima înfățișare va avea loc în luna octombrie.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_361.wav|Dinamo și fe ce Timișoara nu au nicio șansă.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_362.wav|Investiția coreenilor este estimată la opt milioane de euro.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_363.wav|Probabil vreo unu zero, unu doi.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_364.wav|Pojarul și scarlatina oricărui colecționar se cheamă filatelie.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_365.wav|Oficialii ce fe re Iași susțin că nu au fost victime.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_366.wav|Și atunci, principalii pierzători sunt cei foarte buni.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_367.wav|Așa și-a descoperit înclinația spre frumos și decorațiuni.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_368.wav|Pe sensul Ploiești Brașov, precum și pe străzile laterale.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_369.wav|Erau epuizați, stresați, nemâncați.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_370.wav|Patronatele din construcții sunt însă sceptice în legătură cu aceste date.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_371.wav|Acum va trebui să mă întorc acasă.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_372.wav|În locul său a fost numit Roberto Michelletti, un politician conservator.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_373.wav|Pe deasupra, el se confruntă și cu răutățile și respingerea celorlalți copii.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_374.wav|Toate lucrările reprezintă peisaje din natură.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_375.wav|Pe ansamblu, sunt prea multe incertitudini.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_376.wav|Închis în două mii nouă cu neînceperea urmăririi penale.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_377.wav|Când timpul îi permite lucrează goblenuri.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_378.wav|Decanul a declarat că nu cunoaște cazul Ioanei Vișan.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_379.wav|Practic, ea întâmpina clienții și îi organiza pe terasă.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_380.wav|Îmi place foarte mult sportul auto și sportul în general.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_381.wav|Pictura este pe primul plan.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_382.wav|Ce drum ai dori să urmezi în viață.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_383.wav|Am avut un club.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_384.wav|Azi dau doar un examen de maturitate.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_385.wav|Forfotă mare în fața bisericii Domnița Bălașa, din București.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_386.wav|Antrenorii italieni știu să scoată maximul din jucători.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_387.wav|Și de aici începi să-ți pui niște probleme.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_388.wav|Potrivit directorului medical al spitalului de pediatrie Galați.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_389.wav|Ocupația nu îi ajută însă să scadă cheltuielile cu mâncarea.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_390.wav|E de ultima speță.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_391.wav|Situația este un pic diferită în ceea ce-i privește pe letoni.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_392.wav|Alți patru au fost eliberați.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_393.wav|Panait Sârbu din București.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_394.wav|Anchetatorii au încheiat audierea acestora la ora unu nouă punct unu cinci.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_395.wav|De mâine, unu octombrie, localul se închide.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_396.wav|A început prin a studia canto.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_397.wav|Tot vorbește de securități, de școli.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_398.wav|Nu, e aceeași, doar că nu se mai vede atât de pregnant.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_399.wav|Am văzut doar niște fraze generale, fără niciun indicator a spus Dodon.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_400.wav|O artă fără un profund sentiment escatologic e un nonsens.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_401.wav|Am trecut cu bine peste pasul acesta, mulțumim lui Dumnezeu.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_402.wav|Corupția din spitale e ca cea națională.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_403.wav|Da, pe lângă muzică, te ocupi și de radio.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_404.wav|În cel mai scurt timp Bianca vrea să studieze și limba italiană.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_405.wav|Cineva care să facă și meseria de pirotehnist, spune Cătălin Nedelcu.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_406.wav|Înmormântarea artistului va avea loc sâmbătă, la Eforie Sud, localitatea sa natală.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_407.wav|Acum trei ani am cumpărat un teren pe valea Țerovei.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_408.wav|Guvernul britanic a comandat șaizeci de milioane de doze.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_409.wav|Și asta din cauză că în ambele sisteme lucrează aceIași oameni.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_410.wav|A trebuit să învăț să comunic și să mă adaptez noilor situații.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_411.wav|Regia este semnată de maestrul Cezar Ghioca.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_412.wav|Lașitatea și lipsa de civilizație.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_413.wav|Desemnarea orașului gazdă, va avea loc pe doi octombrie, la Copenhaga.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_414.wav|Am plecat în altă parte.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_415.wav|Jucătorii n-au înțeles indicațiile tactice date de Bergodi.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_416.wav|Ea poate fi atacată cu apel la curtea federală de apel.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_417.wav|Oamenii au declarat, că au văzut moartea cu ochii.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_418.wav|Citiți întreg articolul cum leii falși s-au înmulțit în criză.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_419.wav|Am stat înăuntru destul de mult.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_420.wav|Mă deranjează foarte mult amânarea.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_421.wav|Toată lumea credea că Bergodi face în continuare performanță.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_422.wav|Arma a fost confiscată.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_423.wav|Au venit apoi la Brăila.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_424.wav|Nu s-a schimbat nimic, ne luptăm pentru primele șase locuri.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_425.wav|Muniția era de proveniență germană.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_426.wav|Cum vom plăti cheltuielile curente, facturile pentru curent, apă, nu știu.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_427.wav|Nu în fața prefecturii.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_428.wav|Datoria noastră este să aducem pavajul la același nivel.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_429.wav|Ne vedem atât de rar.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_430.wav|Palestinienii cer un îngheț complet al construcțiilor, amintește Agerpres.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_431.wav|Revenirea președintelui ales al Hondurasului, Manuel Zalaya provoacă reacții internaționale.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_432.wav|Așa cum este sindicatul fotbaliștilor, să fie și unul al antrenorilor.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_433.wav|Ăsta e fotbalul, mergem înainte.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_434.wav|De asemenea ei solicită demiterea ministrului justiției.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_435.wav|Lesch a spus că regretă foarte mult anii petrecuți în penitenciar.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_436.wav|După optsprezece luni a reușit să scape de cincizeci de kilograme.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_437.wav|Îl cumpăr din depozit la pensie aș fi vrut să mă plimb.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_438.wav|La spital au venit cu sufletul la gură și câteva mămici.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_439.wav|Este cel mai plăcut mod de ați petrece timpul liber.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_440.wav|La cele două clase predă simultan învățătoarea Valeria Vasile.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_441.wav|Nu mai prinzi apă caldă.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_442.wav|Noi obținem rezultate împotriva cursului, nu sunt concordante cu condițiile de lucru.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_443.wav|Arătau foarte bine mașinile în special cele cu motoare foarte puternice.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_444.wav|Atmosfera de la școală e groaznică.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_445.wav|N-am mai zburat niciodată, dar cred că o să încerc acum.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_446.wav|Întrebarea nu are deocamdată răspuns.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_447.wav|Dintre acestea, aproximativ cincizeci sunt pentru agenți de vânzări stradali.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_448.wav|Dacă scandalul se oprește aici, nu vor exista efecte nefaste.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_449.wav|Firma are datorii la stat de unu virgulă unu milioane de lei.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_450.wav|Directorii nu organizaseră niciun concurs.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_451.wav|Dintr-o dată, mingea a căzut în curtea unui localnic.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_452.wav|Intrarea la concertul de diseară va costa cinsprezece lei.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_453.wav|Sunt mulți copii și trebuie să ne ocupăm de fiecare în parte.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_454.wav|Era slăbit și avea simptome de gripă.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_455.wav|Sper să joc și la București la fel de bine.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_456.wav|Nimeni nu poate aprecia numărul delfinilor care mai trăiesc în Marea Neagră.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_457.wav|Pur și simplu mi-am spus părerea despre meciul Inter- Barcelona, nu despre Inter- Arsenal.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_458.wav|Mâine am să văd, dar am auzit de chestia asta.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_459.wav|Probabil că parțial avea dreptate.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_460.wav|Sportiv poate, pentru că și fratele meu a făcut box.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_461.wav|Este vorba de o răzbunare politică pusă la cale împotriva mea.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_462.wav|Aceștia vor controla condițiile în care sunt depozitate și preparate alimentele.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_463.wav|Atunci am primit cadou cinci ținute vestimentare, spune tânăra.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_464.wav|Apoi mi-a fost și mai rău.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_465.wav|Ador călătoriile, să scriu poezii și să merg în parc.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_466.wav|Tânărul șofer a fost aruncat în fața autoturismului.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_467.wav|Trebuie să predea puterea de bună voie.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_468.wav|Angajații Opel vor deține zece procente din capitalul companiei.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_469.wav|Alte cincizeci de posturi dedicate muncitorilor sunt disponibile în Hunedoara.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_470.wav|A venit acasă anul trecut, în august.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_471.wav|De unde v-ați adunat obiectele pentru colecție.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_472.wav|Avem câteva rase care vin din Ungaria, menționează Liviu Pop.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_473.wav|Mi-am ales o armă foarte grea, o armă tehnică.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_474.wav|Vor fi în jur de o sută șaizeci de titluri.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_475.wav|Pe el nu-l răpunea până pe la șapte, mai spune Ema.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_476.wav|La rândul lor, edilii s-au scuzat că nu sunt bani.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_477.wav|Iar peste toate, sunt și păcăliți de logodnicele lor.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_478.wav|Inima artistului s-a oprit din cauza unei suferințe pulmonare severe.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_479.wav|El a intervenit și atunci când, după demisia mea, s-a forțat creșterea.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_480.wav|A precizat antrenorul Sorin Cârțu.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_481.wav|Persoana respectivă a fost surprinsă într-un moment de neatenție.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_482.wav|Nu poate spune că nu a simțit cum criza îi afectează afacerile.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_483.wav|Indiferent de categoria de vârstă, meciurile au fost aprig disputate.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_484.wav|Autoritățile lasă criminalii liberi pe stradă cu bună știință.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_485.wav|În Polonia, cota este de șapte zero procent.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_486.wav|Am tras de mine în ultima perioadă, însă trebuie să mă las.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_487.wav|Sunt foarte bune fetele.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_488.wav|În octombrie, angajații acestei secții ar urma să-și piardă locul de muncă.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_489.wav|În această perioadă au început însă să crească solicitările.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_490.wav|Polițiștii fac cercetări în ambele cazuri în vederea identificării și prinderii autorilor.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_491.wav|A urmat o perioadă de spirit cazon.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_492.wav|Suntem una dintre cele mai vechi familii din Eforie.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_493.wav|Așa că autoritățile au dat puțin câte puțin și sportivilor.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_494.wav|Începe să consume droguri, alcool și recurge la tentative de suicid.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_495.wav|Pentru mine, întoarcerea la școală era un calvar.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd2_496.wav|Fiecare clasă are dulăpioare pentru elevi, calculatoare și televizoare.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_001.wav|Am crezut că femeia din fața mea a murit.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_002.wav|El crede că dublarea nu este neapărat un dezavantaj pentru italieni.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_003.wav|Pe ce personaje mizați în noul sezon, toate personajele sunt o miză.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_004.wav|Cu toții ne aducem aminte de aceste momente.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_005.wav|Reprezentantul sindicatului medicilor specialiști din Botoșani a reacționat dur.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_006.wav|Astfel se răspândește ghinionul.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_007.wav|Ne plătim datoriile adunate în vară.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_008.wav|Aceasta este o idee bună.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_009.wav|La fața locului s-au deplasat mai multe echipaje de prim ajutor.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_010.wav|Talk show-ul s-a transformat dintr-o dezbatere în spectacol.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_011.wav|Totuși, Anderlicht reprezintă una dintre principalele pretendente la calificare în Europa League.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_012.wav|Covrigii fierți sunt la mare căutare în rândurile acestora.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_013.wav|Potrivit organizatorilor, bugetul festivalului se ridică la două sute mii de euro.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_014.wav|Numărătoarea inversă a început.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_015.wav|Dacă fura, vă dați seama că nu îmi mai cerea mie bani.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_016.wav|Nu se face așa ceva, a spus Istudor.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_017.wav|Spune tânăra cântăreață.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_018.wav|Oamenii se simțeau legați de acel loc.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_019.wav|Ba din contră, m-au susținut, mai spune adolescenta.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_020.wav|Îmi place foarte mult să merg la raliuri.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_021.wav|Ofițerii din cadrul i je pe fe.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_022.wav|Acesta putea afecta circuitele electronice ale micilor ambarcațiuni.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_023.wav|Inițial, lucrările au început în vara anului trecut.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_024.wav|Atunci nu aveam timp de vizite, jucam și dormeam.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_025.wav|Avem tot ce ne trebuie și nici nu ne costă mult.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_026.wav|Dacă era nouă zero, nu era nicio problemă, nu comenta nimeni.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_027.wav|Nu vă mai complicați viața cu plevușcă.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_028.wav|Arunc boabele crăpate și nu le păstrez decât pe cele sănătoase.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_029.wav|Steaua este o echipă de calitate, cu mare tradiție în cupele europene.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_030.wav|Îmi plac și micile șmecherii afirmă arădeanca.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_031.wav|El reprezintă districtul treisprezece, care include cartierul Queens.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_032.wav|Într-un cuvânt, Rusia dintotdeauna.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_033.wav|Finalul a fost dramatic pentru scandinav.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_034.wav|La rândul său, a oferit publicului treizeci de mingi cu autograful lui.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_035.wav|Tânăra are permisul de conducere de doar un an și jumătate.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_036.wav|Imediat au anunțat poliția de la secția trei.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_037.wav|Ocupantele locurilor doi minus patru vor merge în cupa e hași ef.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_038.wav|Poliția comunală mătăsari a fost sesizată aseară de către ef punct ve.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_039.wav|În schimb, firmele lui Penescu primeau doar contravenții.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_040.wav|La fel, avizul de gospodărire a apelor este valabil doar cinsprezece zile.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_041.wav|La fel și cele ale copiilor, ingenue și pline de afecțiune.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_042.wav|Prețul scade cu încă un pas, la o sută patru mii euro.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_043.wav|Închiderea acestui buget, la cifrele convenite, va fi oricum o mare performanță.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_044.wav|Nu îmi place singurătatea și de aceea iubesc metropolele spune scenarista.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_045.wav|Szekely, douăzeci și cinci.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_046.wav|Mi-a zis cineva de la ce fe re că Bergodi e cam tralala.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_047.wav|Statul nu trebuie să mai fie o povară pentru cetățeni.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_048.wav|Pentru evoluțiile lui Onicaș și Ionescu, singura explicație poate fi oboseala.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_049.wav|El nu a explicat de ce karzai a renunțat la deplasare.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_050.wav|Este vorba despre a ge de.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_051.wav|Elicopterul nu fusese anunțat.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_052.wav|Scandalul a început de la unele neînțelegeri legate de niște datorii neachitate.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_053.wav|Ești într-o stare de vis și realitate.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_054.wav|Nu va fi primit, va fi returnat și judecat la Berlin.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_055.wav|Două copile l-au așteptat chiar cu două ghivece cu flori.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_056.wav|Nu am sesizat nimic deosebit.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_057.wav|Trebuie să practicăm un joc foarte bun și să fim concentrați.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_058.wav|Cele două victime au fost implicate în accidente rutiere diferite.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_059.wav|Baclavalele stau la cuptor cam jumătate de ceas.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_060.wav|Cele mai afectate dintre acestea sunt Ialomița și Dâmbovița.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_061.wav|Sunt tot mai rare, dar sunt deosebite.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_062.wav|Venitul din ultimele două luni al acestor cupluri a fost, practic, zero.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_063.wav|Aici, medicii au intervenit de urgență, însă românul a decedat.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_064.wav|Mai ales Soderling, care a adus trei puncte.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_065.wav|Acum nu i-am mai luat, pentru că adăpostul era plin cu câini.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_066.wav|Poate vom vorbi de hidrați de gaz în viitor.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_067.wav|Cred că Vancea trebuie să se hotărască dacă e antrenor sau jucător.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_068.wav|Nu-mi plac oamenii care nu au cuvânt.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_069.wav|Ninu, douăzeci și patru.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_070.wav|Antrenorul Dunării Galați, Auraș Brașoveanu, a felicitat echipa din Gruia.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_071.wav|Așteptăm nominalizarea pe se de pentru postul vacant.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_072.wav|Astra are numai șase puncte în clasament, fiind plasată pe locul paisprezece.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_073.wav|Omul de promisiuni e sătul.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_074.wav|Gane și ceilalți mi-au spus că sunt montați să se califice.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_075.wav|Erau înarmați, am crezut că s-a întâmplat ceva grav.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_076.wav|Raikkonen nu a reușit să iasă din pluton în primele tururi.|0
/datasets/SWARA/SWARA1.0_22k/bas_rnd3_077.wav|Antrenorul Florin Ispas a trimis în teren echipa mecea.|0
